Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-23 00:00:00-04:00,211.8290002693192,212.59468179132833,208.8068637332799,209.02921930948892,1748933.3333333333,0.0,0.0
2021-08-24 00:00:00-04:00,209.6169078327166,210.77531952989702,206.96546534525496,208.63436381022132,1789650.0,0.0,0.0
2021-08-25 00:00:00-04:00,208.0490658515091,210.80624536145305,206.66956572332788,209.6130282084147,1858383.3333333333,0.0,0.0
2021-08-26 00:00:00-04:00,211.02836525107864,214.50351068113454,208.13949478802047,210.19571177164713,3212950.0,0.0,0.0
2021-08-27 00:00:00-04:00,210.0084653008512,212.63682066896217,208.81392927363754,210.7350756327311,1827433.3333333333,0.0,0.0
2021-08-30 00:00:00-04:00,212.26638230273588,214.7323402357788,211.12580762060907,212.3222452799479,1791483.3333333333,0.0,0.0
2021-08-31 00:00:00-04:00,212.63628071578896,213.26683655998565,208.7170913209683,210.18247095743814,2277166.6666666665,0.0,0.0
2021-09-01 00:00:00-04:00,211.08517889005114,212.49215861509563,208.05718086016267,210.1777483622233,1643483.3333333333,1.65,0.0
2021-09-02 00:00:00-04:00,210.5829512171907,212.24989139241515,208.52403775918341,210.73743693033853,1682650.0,0.0,0.0
2021-09-03 00:00:00-04:00,209.53932036446358,212.74126031913275,208.11752559353727,210.62314987182617,1342716.6666666667,0.0,0.0
2021-09-07 00:00:00-04:00,209.32327047435948,210.87470167009886,206.7160550652402,208.36502329508463,1574216.6666666667,0.0,0.0
2021-09-08 00:00:00-04:00,207.66321530551878,208.53968739246065,204.41396038953485,206.4210408528646,1731400.0,0.0,0.0
2021-09-09 00:00:00-04:00,206.57583215037528,209.13142092181792,204.8547801229246,207.40968068440756,1974683.3333333333,0.0,0.0
2021-09-10 00:00:00-04:00,208.9465404987783,211.88005176545371,206.6522237765813,207.9900983174642,1676350.0,0.0,0.0
2021-09-13 00:00:00-04:00,209.18743732740117,211.200068706716,206.53358151068778,209.74858601888022,1857400.0,0.0,0.0
2021-09-14 00:00:00-04:00,210.14789363693578,211.6250048313851,207.56212134483246,208.42845916748047,1474116.6666666667,0.0,0.0
2021-09-15 00:00:00-04:00,208.66995432226702,212.2331464684455,206.45481553188927,211.13788477579752,1669416.6666666667,0.0,0.0
2021-09-16 00:00:00-04:00,210.916158611425,214.13530548086192,210.29312458222796,212.58384450276694,1997250.0,0.0,0.0
2021-09-17 00:00:00-04:00,212.19793139271317,215.12182344086298,210.26178426917315,212.63629023234049,3666400.0,0.0,0.0
2021-09-20 00:00:00-04:00,208.79679410732263,211.9569245915567,206.70737802604287,209.63141504923502,2048350.0,0.0,0.0
2021-09-21 00:00:00-04:00,210.84738703178118,213.08353624682002,208.7130681116989,209.91133244832358,1488633.3333333333,0.0,0.0
2021-09-22 00:00:00-04:00,211.16036632828244,214.04502926756754,209.2345532201808,211.68900553385416,1621550.0,0.0,0.0
2021-09-23 00:00:00-04:00,211.87476415493748,213.52751720650062,209.663334920266,211.36741383870444,1563283.3333333333,0.0,0.0
2021-09-24 00:00:00-04:00,210.82046793194164,212.58550540426742,209.54419058954113,211.3964500427246,1247183.3333333333,0.0,0.0
2021-09-27 00:00:00-04:00,211.05090938739622,216.09911244177997,210.1040167087042,213.6071408589681,1584733.3333333333,0.0,0.0
2021-09-28 00:00:00-04:00,212.33261190299686,212.89897319040088,206.65429688705422,208.04729588826498,2014716.6666666667,0.0,0.0
2021-09-29 00:00:00-04:00,207.34563369793116,212.49382996749634,205.40126166603787,208.17145029703775,1822766.6666666667,0.0,0.0
2021-09-30 00:00:00-04:00,206.6959692155207,207.50274530412574,200.71041461115297,201.40365982055664,2846066.6666666665,0.0,0.0
2021-10-01 00:00:00-04:00,201.79240710271486,204.57221937269887,198.00552348583597,201.69167200724283,2182450.0,0.0,0.0
2021-10-04 00:00:00-04:00,199.81378918640314,202.14330827653342,196.62244890655373,198.1680653889974,2575683.3333333335,0.0,0.0
2021-10-05 00:00:00-04:00,199.1301150271223,202.34059569484018,198.08594295253542,199.8783213297526,2009466.6666666667,0.0,0.0
2021-10-06 00:00:00-04:00,198.5321097495903,201.99762939140052,196.93893644103295,200.41664377848306,1671416.6666666667,0.0,0.0
2021-10-07 00:00:00-04:00,201.96403746468232,206.42740416139782,201.1700022838409,203.3208325703939,1677616.6666666667,0.0,0.0
2021-10-08 00:00:00-04:00,202.60214403632813,204.089636062574,199.74294551178147,201.32271575927734,1620683.3333333333,0.0,0.0
2021-10-11 00:00:00-04:00,201.6047738019807,203.8805316854954,199.78610107783027,200.51910146077475,1515733.3333333333,0.0,0.0
2021-10-12 00:00:00-04:00,201.6563715853998,204.1086083040036,200.49867495339063,201.67583719889322,1678766.6666666667,0.0,0.0
2021-10-13 00:00:00-04:00,200.86581086737837,203.44907775494048,198.51813967874287,202.06796900431314,1852383.3333333333,0.0,0.0
2021-10-14 00:00:00-04:00,201.78083371209132,206.64302487741904,200.6900205342105,206.0681889851888,1811366.6666666667,0.0,0.0
2021-10-15 00:00:00-04:00,207.88223874934917,209.96827521391836,205.80522387097446,207.87522506713867,1672083.3333333333,0.0,0.0
2021-10-18 00:00:00-04:00,207.12146196847323,210.8904403896906,206.15642540568624,210.31784184773764,1766416.6666666667,0.0,0.0
2021-10-19 00:00:00-04:00,211.80172973778937,213.2570851300923,209.85777942465037,212.70061365763345,1504000.0,0.8,0.0
2021-10-20 00:00:00-04:00,212.98731704246424,215.21037366495204,212.01069383243495,213.70198567708334,1360950.0,0.0,0.0
2021-10-21 00:00:00-04:00,213.42571047874267,217.19348898860255,212.49972876812657,216.3852106730143,1561600.0,0.355,0.0
2021-10-22 00:00:00-04:00,216.44745061875008,218.26871159962388,214.01404635375715,215.85588836669922,1490466.6666666667,0.0,0.0
2021-10-25 00:00:00-04:00,216.41441606026672,218.6406996881514,214.74820188468925,217.06844584147134,1636666.6666666667,0.0,0.0
2021-10-26 00:00:00-04:00,218.0104492452108,220.38822968729707,214.45680973440267,217.123415629069,1784550.0,0.0,0.0
2021-10-27 00:00:00-04:00,218.16060626292014,220.87579856970797,215.77736657209797,216.74475479125977,1812450.0,0.0,0.0
2021-10-28 00:00:00-04:00,217.6208842321553,222.68218383227028,216.51859982188,221.23139826456705,1569966.6666666667,0.0,0.0
2021-10-29 00:00:00-04:00,219.26177989376208,222.93263514015305,218.02495001146113,220.85599517822266,1954150.0,0.0,0.0
2021-11-01 00:00:00-04:00,221.2271163284778,223.75065869935966,217.15020498388756,220.06548309326172,1967783.3333333333,0.0,0.0
2021-11-02 00:00:00-04:00,220.70529492984113,223.6541901908929,218.18499798616958,222.26110204060873,1721566.6666666667,0.0,0.0
2021-11-03 00:00:00-04:00,222.80275022145827,227.50459125767551,221.23983475781134,225.60868326822916,2386416.6666666665,0.0,0.0
2021-11-04 00:00:00-04:00,222.66306285847372,227.72909266623924,220.92367809534082,225.81734720865884,2131416.6666666665,0.0,0.0
2021-11-05 00:00:00-04:00,223.6051854442969,226.1963030302395,218.994581473117,221.737180074056,1922733.3333333333,0.0,0.0
2021-11-08 00:00:00-05:00,222.3265213963842,224.52974485449826,220.1702034698287,221.58185068766275,1481383.3333333333,0.0,0.0
2021-11-09 00:00:00-05:00,221.70663387843123,225.52609725318848,220.8337534921618,223.34235763549805,1320916.6666666667,0.0,0.0
2021-11-10 00:00:00-05:00,221.94902858227957,223.9477513718143,219.01893094933007,220.12665176391602,1459433.3333333333,0.0,0.0
2021-11-11 00:00:00-05:00,221.16930690293714,223.0624079748371,218.97251389864653,221.14888509114584,1175700.0,0.0,0.0
2021-11-12 00:00:00-05:00,222.08031391216014,226.82236800463093,220.43217974275035,226.45401509602866,1677500.0,0.0,0.0
2021-11-15 00:00:00-05:00,225.835766838508,227.38512747076655,223.63214951309246,225.29659016927084,1700500.0,0.0,0.0
2021-11-16 00:00:00-05:00,229.26876069118143,237.18915360921426,227.845263373407,235.4550666809082,3589800.0,0.0,0.0
2021-11-17 00:00:00-05:00,236.54753483852903,238.89892034634136,231.27671381175375,232.96444702148438,2699616.6666666665,0.0,0.0
2021-11-18 00:00:00-05:00,234.48450517220923,237.28628333772278,231.23877658354726,234.09785334269205,2379516.6666666665,0.55,0.0
2021-11-19 00:00:00-05:00,234.65514524503587,240.09661213831154,232.55688243929947,237.28161239624023,2549716.6666666665,0.0,0.0
2021-11-22 00:00:00-05:00,238.1718592262699,241.88882417826878,233.7715681446672,234.67468770345053,2178050.0,0.0,0.0
2021-11-23 00:00:00-05:00,233.6765815041956,235.3492261235367,229.3924420035775,233.86916859944662,1889883.3333333333,0.0,0.0
2021-11-24 00:00:00-05:00,232.92640352829812,239.50989347914978,231.79913636366572,238.0530128479004,1527133.3333333333,0.0,0.0
2021-11-26 00:00:00-05:00,237.09755839723195,241.61488045113515,232.78092822136878,234.2861010233561,1358066.6666666667,0.0,0.0
2021-11-29 00:00:00-05:00,235.21325834930758,238.4342948671488,232.70151842316923,235.0848019917806,1873416.6666666667,0.0,0.0
2021-11-30 00:00:00-05:00,234.06425329457068,236.80191899111614,228.09905271127306,228.59497706095377,3556816.6666666665,0.0,0.0
2021-12-01 00:00:00-05:00,231.00422944439688,235.93532824614616,226.8666188563309,227.18528493245444,2362966.6666666665,1.65,0.0
2021-12-02 00:00:00-05:00,227.57916631121068,233.2776140941769,224.7179294901492,229.90309397379556,2218933.3333333335,0.0,0.0
2021-12-03 00:00:00-05:00,230.8501695023647,233.87517865637884,225.40216267426237,228.8528938293457,2573550.0,0.0,0.0
2021-12-06 00:00:00-05:00,230.3548223972975,232.26558202286648,226.43958629008753,227.71061197916666,2303816.6666666665,0.0,0.0
2021-12-07 00:00:00-05:00,230.95629576409215,233.46672125426673,228.69075114798582,231.3098258972168,2097316.6666666665,0.0,0.0
2021-12-08 00:00:00-05:00,231.5603568614491,234.46527779190913,228.62823197129856,231.91011683146158,1891916.6666666667,0.0,0.0
2021-12-09 00:00:00-05:00,232.24655982240947,234.87795956768716,227.19548505121156,228.34082412719727,2206583.3333333335,0.0,0.0
2021-12-10 00:00:00-05:00,228.39639704093148,230.54341452110884,223.77054669790917,226.5094731648763,1932100.0,0.0,0.0
2021-12-13 00:00:00-05:00,226.89564653638806,228.56926126428587,222.19744540924782,224.36736297607422,2174633.3333333335,0.0,0.0
2021-12-14 00:00:00-05:00,222.97210318644593,225.01940969364168,219.32731122279327,222.24103418986002,2622150.0,0.0,0.0
2021-12-15 00:00:00-05:00,220.45279886773824,225.7216356526333,218.88422136588153,225.16798528035483,2494450.0,0.0,0.0
2021-12-16 00:00:00-05:00,224.7730906345801,225.90556118182568,217.68946691811925,219.51578521728516,2690400.0,0.0,0.0
2021-12-17 00:00:00-05:00,218.33318790238548,222.21132896941398,213.7353529074412,218.10244115193686,4949416.666666667,0.0,0.0
2021-12-20 00:00:00-05:00,215.1718888949606,216.7314605467321,211.43525351715542,215.4774169921875,2334600.0,0.0,0.0
2021-12-21 00:00:00-05:00,216.8879632934388,220.09747309221135,214.15381834102675,218.3536860148112,1780566.6666666667,0.0,0.0
2021-12-22 00:00:00-05:00,218.96231375642023,221.8047152212218,217.3432270242371,220.89826202392578,1643966.6666666667,0.0,0.0
2021-12-23 00:00:00-05:00,221.29997668227256,223.06721789419785,219.15381866263078,221.24761454264322,1574783.3333333333,0.0,0.0
2021-12-27 00:00:00-05:00,221.8569642216445,225.11499879186877,220.26916361135326,223.28779093424478,1174516.6666666667,0.0,0.0
2021-12-28 00:00:00-05:00,223.64152554852478,224.8964014760589,221.319858968125,222.71785100301108,1459766.6666666667,0.0,0.0
2021-12-29 00:00:00-05:00,222.9949240496346,225.7353130896554,221.99025879291005,224.61675643920898,1171933.3333333333,0.0,0.0
2021-12-30 00:00:00-05:00,225.00314057125956,227.1490897963254,223.4467774984291,224.18791707356772,1027000.0,0.0,0.0
2021-12-31 00:00:00-05:00,223.87653912980295,226.70411597430265,222.6255032732994,225.07341893513998,1256300.0,0.0,0.0
2022-01-03 00:00:00-05:00,225.09360449426978,227.0721373988439,218.80192047033552,222.55283482869467,2468000.0,0.0,0.0
2022-01-04 00:00:00-05:00,221.5331640781417,224.49300433214492,217.48796977144056,220.98002115885416,2239583.3333333335,0.0,0.0
2022-01-05 00:00:00-05:00,219.2934226774844,221.06716746208244,213.23638039609955,214.52218627929688,2945283.3333333335,0.0,0.0
2022-01-06 00:00:00-05:00,215.00621730550168,217.3495722175551,211.2671387574677,214.85401026407877,2187900.0,0.0,0.0
2022-01-07 00:00:00-05:00,213.69320145087727,215.91320915113013,208.54925055863123,210.43973668416342,2586266.6666666665,0.0,0.0
2022-01-10 00:00:00-05:00,207.964195322908,208.7663033778173,202.23839084970177,208.13554255167642,3364000.0,0.0,0.0
2022-01-11 00:00:00-05:00,208.286945505963,210.91253475325883,205.35962608411083,209.82371520996094,2049750.0,0.0,0.0
2022-01-12 00:00:00-05:00,210.63914090517906,212.68207228749313,207.26695535873318,208.51382700602213,1836300.0,0.0,0.0
2022-01-13 00:00:00-05:00,209.8614566525307,211.0432083445307,205.6421628107746,206.14355595906576,1913483.3333333333,0.0,0.0
2022-01-14 00:00:00-05:00,202.7591576021481,204.46233355645214,197.33429313794372,200.4179484049479,2777800.0,0.0,0.0
2022-01-18 00:00:00-05:00,196.36157664468752,198.5097958833288,192.92509754880314,196.66482543945312,3313550.0,0.8,0.0
2022-01-19 00:00:00-05:00,196.5918128497182,198.89803663236594,193.14722324319084,193.5475056966146,2812266.6666666665,0.0,0.0
2022-01-20 00:00:00-05:00,195.05623359408287,196.93687103497572,186.73686298684274,187.35414250691733,3296433.3333333335,0.355,0.0
2022-01-21 00:00:00-05:00,186.7917585626949,190.51247791699151,183.06041403533422,184.70353317260742,3816500.0,0.0,0.0
2022-01-24 00:00:00-05:00,180.27572054416478,194.16488540362835,179.43857701780144,193.47406260172525,4626083.333333333,0.0,0.0
2022-01-25 00:00:00-05:00,189.74492353813244,194.29518780532192,186.7774686196441,190.65266545613608,3275833.3333333335,0.0,0.0
2022-01-26 00:00:00-05:00,193.03613538410318,195.55012523501105,186.46061356743732,188.06689453125,3511500.0,0.0,0.0
2022-01-27 00:00:00-05:00,189.66876413231145,192.2791947185996,183.35559498611224,185.13282903035483,2657183.3333333335,0.0,0.0
2022-01-28 00:00:00-05:00,186.354328420881,192.04973510782375,182.34540457099024,191.23078409830728,2524833.3333333335,0.0,0.0
2022-01-31 00:00:00-05:00,190.891157786133,195.0780584897052,189.48879328416274,194.3440933227539,2668566.6666666665,0.0,0.0
2022-02-01 00:00:00-05:00,195.4768075804991,198.51451167090124,192.0850936779785,197.47427876790366,2230850.0,0.0,0.0
2022-02-02 00:00:00-05:00,197.5645404625799,199.5339722597162,193.06324126589365,195.66398493448892,2241800.0,0.0,0.0
2022-02-03 00:00:00-05:00,193.03027469176132,195.09978325810883,189.4641662959955,190.18631744384766,2012883.3333333333,0.0,0.0
2022-02-04 00:00:00-05:00,190.31507081417018,191.2941579237995,184.94321366034615,188.26864624023438,2215833.3333333335,0.0,0.0
2022-02-07 00:00:00-05:00,188.72390088570182,191.17860471639187,185.95766119265056,187.12036895751953,1838266.6666666667,0.0,0.0
2022-02-08 00:00:00-05:00,187.15289796797347,191.26426330094395,186.0520942055639,190.00053532918295,1827183.3333333333,0.0,0.0
2022-02-09 00:00:00-05:00,192.2832576277789,195.05954702653398,190.94913566902264,193.63643010457358,1587183.3333333333,0.0,0.0
2022-02-10 00:00:00-05:00,190.41800601719896,193.87823179685907,187.0304227400383,188.40680313110352,2157733.3333333335,0.0,0.0
2022-02-11 00:00:00-05:00,188.22888929576825,189.98582009386658,184.2432390888765,185.40349578857422,1740366.6666666667,0.0,0.0
2022-02-14 00:00:00-05:00,184.28393709883412,187.02126355259543,182.16407339699165,184.19296264648438,1937783.3333333333,0.0,0.0
2022-02-15 00:00:00-05:00,186.718239819165,188.32715468597394,184.19817534850483,186.61055755615234,1696233.3333333333,0.0,0.0
2022-02-16 00:00:00-05:00,185.43873199864666,186.20224112817974,180.5320563393296,183.49915568033853,1998383.3333333333,0.0,0.0
2022-02-17 00:00:00-05:00,182.93820120009082,184.45667113023342,178.44568957074844,179.21127700805664,2302800.0,0.0,0.0
2022-02-18 00:00:00-05:00,179.15203898311154,181.56091327927325,176.50292568390432,178.25123723347983,3052616.6666666665,0.0,0.0
2022-02-22 00:00:00-05:00,174.64105588005702,176.58924527124987,166.25271780556687,169.00272432963052,6475600.0,0.0,0.0
2022-02-23 00:00:00-05:00,171.81579353367945,174.31521972450642,166.0895855452518,166.8440958663965,5059850.0,0.0,0.0
2022-02-24 00:00:00-05:00,159.24255356666222,170.42372979045373,158.06473536311768,169.32851918469726,4568216.666666667,0.0,0.0
2022-02-25 00:00:00-05:00,171.02229762623338,174.74508139954614,167.03752385202182,173.97081502278647,3297483.3333333335,0.6,0.0
2022-02-28 00:00:00-05:00,172.0753940308373,176.20173332290065,170.08827197975688,174.57217152913412,3328250.0,0.0,0.0
2022-03-01 00:00:00-05:00,174.3578338728527,177.32791476995203,170.75123587560265,172.72098795572916,3009916.6666666665,0.0,0.0
2022-03-02 00:00:00-05:00,172.81827086015346,177.6292661795134,171.03591180693874,176.10406621246094,2622450.0,0.0,0.0
2022-03-03 00:00:00-05:00,177.16061040463305,178.30048036049686,171.84561575753966,173.50182851206705,2300633.3333333335,0.0,0.0
2022-03-04 00:00:00-05:00,172.54301718809734,175.00403633605333,170.06987134050095,172.95121892293295,2278433.3333333335,0.0,0.0
2022-03-07 00:00:00-05:00,173.27945090328456,175.75293140236332,167.02296828690467,167.91822814941406,2949616.6666666665,0.0,0.0
2022-03-08 00:00:00-05:00,167.50762242998624,174.06934624927013,165.47093051394708,168.05243428548178,2643700.0,0.0,0.0
2022-03-09 00:00:00-05:00,170.88308729579327,172.95735744556885,167.85504735067045,168.87616475423178,2419116.6666666665,1.9,0.0
2022-03-10 00:00:00-05:00,167.21668067350993,169.28311299454344,163.18751714806174,167.77848180135092,2192633.3333333335,0.0,0.0
2022-03-11 00:00:00-05:00,168.49646887820964,170.16751539830219,164.6604801587822,165.02385330200195,1965583.3333333333,0.0,0.0
2022-03-14 00:00:00-04:00,166.34981049101665,169.1715858278258,162.7403770010986,165.1768366495768,2330233.3333333335,0.0,0.0
2022-03-15 00:00:00-04:00,166.52145498137298,172.52369824486163,166.34290321650872,170.65951792399088,2599050.0,0.0,0.0
2022-03-16 00:00:00-04:00,172.7888483781472,175.33397445119115,168.75377157792937,173.26467895507812,3150716.6666666665,0.0,0.0
2022-03-17 00:00:00-04:00,173.2034476776829,176.91809469574522,170.8085772369142,176.19581604003906,3575283.3333333335,0.0,0.0
2022-03-18 00:00:00-04:00,175.23984540216694,179.82539952864764,174.05227904415764,179.18625513712564,4827483.333333333,0.0,0.0
2022-03-21 00:00:00-04:00,178.78356325633823,180.11218948807982,171.6001092480636,173.12317657470703,2555583.3333333335,0.0,0.0
2022-03-22 00:00:00-04:00,174.22261300325567,177.06882506889065,171.89411212908317,175.283327738444,2436533.3333333335,0.0,0.0
2022-03-23 00:00:00-04:00,173.51052846808378,174.93849840511226,168.44699556290286,169.2001050313314,2647850.0,0.0,0.0
2022-03-24 00:00:00-04:00,169.25204428691282,170.35815125538724,166.18354176866526,168.61039225260416,2417250.0,0.0,0.0
2022-03-25 00:00:00-04:00,169.55025385038041,169.92740718721407,162.86411681245383,164.37967554677084,3098300.0,0.0,0.0
2022-03-28 00:00:00-04:00,164.29004841601707,167.4084216423627,162.21892895771717,167.27798716227213,2689600.0,0.0,0.0
2022-03-29 00:00:00-04:00,170.63687140571298,174.96138929528254,168.8686143267474,172.9978396097819,2884366.6666666665,0.0,0.0
2022-03-30 00:00:00-04:00,169.08525940715,171.15819892182006,164.50091747148906,165.69225692749023,4196116.666666667,0.0,0.0
2022-03-31 00:00:00-04:00,164.56483123488542,165.71573696657242,159.32071980653959,159.83598200480142,4916800.0,0.0,0.0
2022-04-01 00:00:00-04:00,160.1905226506676,162.1973022257193,158.3181439379255,160.83606719970703,3274316.6666666665,0.0,0.0
2022-04-04 00:00:00-04:00,160.61663821661725,164.85450048011597,159.5023861252323,164.2502759297689,2928200.0,0.0,0.0
2022-04-05 00:00:00-04:00,164.1294048490786,167.2900654532307,162.04894433912156,163.6777254740397,2810466.6666666665,0.0,0.0
2022-04-06 00:00:00-04:00,160.62178935500432,162.99009145782034,157.26177739328918,160.92090352376303,3711733.3333333335,0.0,0.0
2022-04-07 00:00:00-04:00,159.14507912909616,163.71185163863956,157.51689501548785,162.94877751668295,3120700.0,0.0,0.0
2022-04-08 00:00:00-04:00,162.13204816098292,167.38921954518457,161.1862909580202,165.07474772186524,2972550.0,0.0,0.0
2022-04-11 00:00:00-04:00,163.0171504812998,167.5798381808448,162.2147459256524,164.5086987813314,2421016.6666666665,0.0,0.0
2022-04-12 00:00:00-04:00,166.56911413969308,168.92711594706608,161.79442598802376,162.59225591023764,2778516.6666666665,0.0,0.0
2022-04-13 00:00:00-04:00,161.79989342821557,166.70526980379825,161.26853779576655,165.72569529215494,2583633.3333333335,0.0,0.0
2022-04-14 00:00:00-04:00,166.17640209918076,167.72156137422053,161.0267493577755,161.2505353298698,2768600.0,0.0,0.0
2022-04-18 00:00:00-04:00,160.17371150385733,161.58790430674176,155.67748273180771,156.9546279914095,2735566.6666666665,0.0,0.0
2022-04-19 00:00:00-04:00,157.12333507111904,162.8374181764356,156.7060883695501,162.13182830810547,2444233.3333333335,0.8,0.0
2022-04-20 00:00:00-04:00,163.11902197337483,165.4860363062555,160.34233934984596,162.56343714396158,2777933.3333333335,0.0,0.0
2022-04-21 00:00:00-04:00,164.17747202931943,165.2441141049745,159.0373086065789,159.65233993530273,2508483.3333333335,0.39,0.0
2022-04-22 00:00:00-04:00,159.20753774400524,159.4150115609059,152.75458776295025,153.32822481791177,3059100.0,0.0,0.0
2022-04-25 00:00:00-04:00,153.137997589139,155.98192139786008,150.54191163696328,155.52096811861654,2844583.3333333335,0.0,0.0
2022-04-26 00:00:00-04:00,157.63686773931786,161.29220560264537,155.38068059681498,157.21996879526532,3398916.6666666665,0.0,0.0
2022-04-27 00:00:00-04:00,157.68582062885005,162.1199324939678,156.2548377264309,158.1956329345703,2827016.6666666665,0.0,0.0
2022-04-28 00:00:00-04:00,160.1698497460442,164.39973755730628,157.45766556095268,163.04107538859049,2816466.6666666665,0.0,0.0
2022-04-29 00:00:00-04:00,161.21606744568564,163.75930702175282,156.11350366550357,156.59842109680176,3343816.6666666665,0.0,0.0
2022-05-02 00:00:00-04:00,156.44011010518412,162.6293574719622,154.4726425930809,160.48414866129556,3121616.6666666665,0.0,0.0
2022-05-03 00:00:00-04:00,159.64905134358472,162.26040031277512,158.190127930812,160.48427073160806,2298800.0,0.0,0.0
2022-05-04 00:00:00-04:00,159.97739303548795,166.5967246789963,157.86839122180768,165.97576268513998,3203750.0,0.0,0.0
2022-05-05 00:00:00-04:00,161.42567649127716,162.4584094007176,152.4969745259631,154.9633700052897,5132366.666666667,0.0,0.0
2022-05-06 00:00:00-04:00,153.6352064572609,154.7029034814303,147.44940419190806,151.50223795572916,4433750.0,0.0,0.0
2022-05-09 00:00:00-04:00,149.10707374205467,155.65369583423634,147.7888201677114,152.04462051391602,3546116.6666666665,0.0,0.0
2022-05-10 00:00:00-04:00,153.4686219804997,155.12032306284556,146.41811119965567,148.49387868245444,3577283.3333333335,0.0,0.0
2022-05-11 00:00:00-04:00,148.24328648105293,150.83217407689858,143.82329466850643,144.25309880574545,3210850.0,0.0,0.0
2022-05-12 00:00:00-04:00,143.28930134331273,150.88401696167622,142.39484691613697,148.54971059163412,4298166.666666667,0.0,0.0
2022-05-13 00:00:00-04:00,149.1975411516954,153.08934379176338,147.3568201784001,150.11506462097168,3121866.6666666665,0.0,0.0
2022-05-16 00:00:00-04:00,149.091115556605,151.44573770979449,145.18783622891155,148.3832015991211,3256583.3333333335,0.0,0.0
2022-05-17 00:00:00-04:00,152.14221775711965,154.131343167521,145.61420104200457,150.14230155876137,5245533.333333333,0.0,0.0
2022-05-18 00:00:00-04:00,145.91005949166836,147.48811022900819,139.41162267402092,141.473663965861,5394016.666666667,0.0,0.0
2022-05-19 00:00:00-04:00,140.7965245322909,146.0540949948078,140.2062105598807,142.9025675455729,3480900.0,0.6,0.0
2022-05-20 00:00:00-04:00,143.99825418229614,144.72588176296304,137.44344265943042,142.10558382670084,3824150.0,0.0,0.0
2022-05-23 00:00:00-04:00,143.12096291224597,143.94750821030374,139.20336488691214,142.36902618408203,3013500.0,0.0,0.0
2022-05-24 00:00:00-04:00,141.06251941395712,142.6523419886132,138.13292905976346,140.71271769205728,3433483.3333333335,0.0,0.0
2022-05-25 00:00:00-04:00,139.711130798266,146.73019336544056,139.30158112308553,145.61242548624674,4463200.0,0.0,0.0
2022-05-26 00:00:00-04:00,148.5470130459592,153.55813705160043,147.71482917078166,151.93785285949707,4147550.0,0.0,0.0
2022-05-27 00:00:00-04:00,152.79136978358233,155.50377117498678,151.6671387610379,155.19059244791666,2592083.3333333335,0.0,0.0
2022-05-31 00:00:00-04:00,153.77507955902357,154.55912522572666,149.74481264733842,151.7276922861735,4101216.6666666665,0.0,0.0
2022-06-01 00:00:00-04:00,152.48987063158307,153.21752742227574,148.7180035039367,149.58666356404623,2460533.3333333335,1.9,0.0
2022-06-02 00:00:00-04:00,150.57649862940323,154.74578533908954,149.24238021498306,154.24980799357095,2983800.0,0.0,0.0
2022-06-03 00:00:00-04:00,152.14925292107674,154.976036779204,150.8111330040205,152.34130732218424,2349616.6666666665,0.0,0.0
2022-06-06 00:00:00-04:00,152.87101928023654,155.32718636075205,151.12179370600077,153.33889071146646,2310650.0,0.0,0.0
2022-06-07 00:00:00-04:00,149.19501578254463,153.27296128921805,147.82642558875165,152.61095809936523,2442150.0,0.0,0.0
2022-06-08 00:00:00-04:00,151.55482606454385,152.85058161388716,148.988042107097,150.1246134440104,2247100.0,0.0,0.0
2022-06-09 00:00:00-04:00,149.86976408476673,153.93293843850356,148.1840171187298,149.37197176666504,2443466.6666666665,0.0,0.0
2022-06-10 00:00:00-04:00,146.0080712426606,147.5170850553898,142.1360929521708,142.69415728182454,2887000.0,0.0,0.0
2022-06-13 00:00:00-04:00,139.11606240626926,141.21139046024206,136.7310263911046,137.88339678377767,3220100.0,0.0,0.0
2022-06-14 00:00:00-04:00,137.8941468860846,139.51352998470364,133.80030922243532,135.25713475545248,2560600.0,0.0,0.0
2022-06-15 00:00:00-04:00,136.60934799597263,138.4294695496571,133.46015913336518,135.97750536600748,2646016.6666666665,0.0,0.0
2022-06-16 00:00:00-04:00,132.3949263378702,133.0454088856409,128.39605355651997,130.10282770792642,3357016.6666666665,0.0,0.0
2022-06-17 00:00:00-04:00,129.88800338492925,133.65362362487772,128.7609837859603,131.34963989257812,5278550.0,0.0,0.0
2022-06-21 00:00:00-04:00,132.76160408019177,133.81025572592915,129.8442009950491,130.8226617184196,3207016.6666666665,0.0,0.0
2022-06-22 00:00:00-04:00,129.10843535713164,133.04767638579258,128.47327102130603,131.55919901581055,3183033.3333333335,0.0,0.0
2022-06-23 00:00:00-04:00,132.02209583349085,135.764423670529,131.44505882672794,135.51254272460938,3193983.3333333335,0.0,0.0
2022-06-24 00:00:00-04:00,136.6717076933776,140.75756809167424,135.81816582156102,140.57670911153156,4641766.666666667,0.0,0.0
2022-06-27 00:00:00-04:00,140.62159831939024,141.51032505183784,137.75675344486825,139.01727549235025,2371100.0,0.0,0.0
2022-06-28 00:00:00-04:00,139.7748262552652,140.9815320933188,132.84631424065427,133.07652537027994,2868683.3333333335,0.0,0.0
2022-06-29 00:00:00-04:00,132.98346756959532,134.8606073375652,131.33224766556518,133.44896062164062,2282316.6666666665,0.0,0.0
